7.4131024130091754755e-012		-11.130000000000000782
7.5857757502918372213e-012		-11.119999999999999218
7.7624711662869172654e-012		-11.109999999999999432
7.9432823472428149649e-012		-11.099999999999999645
8.128305161640992887e-012		-11.089999999999999858
8.3176377110267101261e-012		-11.080000000000000071
8.5113803820237645022e-012		-11.070000000000000284
8.7096358995608071715e-012		-11.060000000000000497
8.9125093813374555718e-012		-11.050000000000000711
9.1201083935590978648e-012		-11.039999999999999147
9.3325430079699104965e-012		-11.029999999999999361
9.5499258602143601341e-012		-11.019999999999999574
9.7723722095581074686e-012		-11.009999999999999787
9.999999999999999395e-012		-11
1.0232929922807542091e-011		-10.990000000000000213
1.0471285480508995534e-011		-10.980000000000000426
1.0715193052376063637e-011		-10.970000000000000639
1.0964781961431850505e-011		-10.960000000000000853
1.1220184543019633805e-011		-10.949999999999999289
1.1481536214968826967e-011		-10.939999999999999503
1.1748975549395295169e-011		-10.929999999999999716
1.2022644346174128755e-011		-10.919999999999999929
1.2302687708123814549e-011		-10.910000000000000142
1.2589254117941671324e-011		-10.900000000000000355
1.2882495516931339748e-011		-10.890000000000000568
1.3182567385564070358e-011		-10.880000000000000782
1.3489628825916535379e-011		-10.869999999999999218
1.3803842646028848245e-011		-10.859999999999999432
1.4125375446227542586e-011		-10.849999999999999645
1.4454397707459275424e-011		-10.839999999999999858
1.4791083881682072661e-011		-10.830000000000000071
1.5135612484362082054e-011		-10.820000000000000284
1.5488166189124815015e-011		-10.810000000000000497
1.5848931924611133327e-011		-10.800000000000000711
1.6218100973589298282e-011		-10.790000000000000924
1.6595869074375604973e-011		-10.779999999999999361
1.6982436524617444413e-011		-10.769999999999999574
1.737800828749375576e-011		-10.759999999999999787
1.7782794100389226793e-011		-10.75
1.8197008586099835072e-011		-10.740000000000000213
1.8620871366628672886e-011		-10.730000000000000426
1.9054607179632472462e-011		-10.720000000000000639
1.9498445997580453185e-011		-10.710000000000000853
1.995262314968879597e-011		-10.699999999999999289
2.0417379446695293972e-011		-10.689999999999999503
2.0892961308540396082e-011		-10.679999999999999716
2.1379620895022320149e-011		-10.669999999999999929
2.1877616239495525246e-011		-10.660000000000000142
2.2387211385683396141e-011		-10.650000000000000355
2.2908676527677731567e-011		-10.640000000000000568
2.3442288153199220792e-011		-10.630000000000000782
2.3988329190194905734e-011		-10.619999999999999218
2.4547089156850302786e-011		-10.609999999999999432
2.511886431509580053e-011		-10.599999999999999645
2.5703957827688639328e-011		-10.589999999999999858
2.6302679918953817742e-011		-10.580000000000000071
2.691534803926915767e-011		-10.570000000000000284
2.754228703338166329e-011		-10.560000000000000497
2.8183829312644538386e-011		-10.550000000000000711
2.8840315031266058734e-011		-10.539999999999999147
2.9512092266663858181e-011		-10.529999999999999361
3.0199517204020164565e-011		-10.519999999999999574
3.0902954325135906198e-011		-10.509999999999999787
3.1622776601683793928e-011		-10.5
3.2359365692962823156e-011		-10.490000000000000213
3.3113112148259112049e-011		-10.480000000000000426
3.3884415613920253982e-011		-10.470000000000000639
3.4673685045253166927e-011		-10.459999999999999076
3.5481338923357548616e-011		-10.449999999999999289
3.6307805477010135296e-011		-10.439999999999999503
3.7153522909717256038e-011		-10.429999999999999716
3.8018939632056121384e-011		-10.419999999999999929
3.8904514499428057482e-011		-10.410000000000000142
3.9810717055349727341e-011		-10.400000000000000355
4.0738027780411275988e-011		-10.390000000000000568
4.1686938347033541642e-011		-10.380000000000000782
4.2657951880159266717e-011		-10.369999999999999218
4.3651583224016596477e-011		-10.359999999999999432
4.4668359215096313213e-011		-10.349999999999999645
4.5708818961487504387e-011		-10.339999999999999858
4.6773514128719820557e-011		-10.330000000000000071
4.7863009232263832827e-011		-10.320000000000000284
4.8977881936844618521e-011		-10.310000000000000497
5.0118723362727225716e-011		-10.300000000000000711
5.1286138399136486549e-011		-10.289999999999999147
5.2480746024977261659e-011		-10.279999999999999361
5.3703179637025275852e-011		-10.269999999999999574
5.4954087385762453261e-011		-10.259999999999999787
5.6234132519034906022e-011		-10.25
5.7543993733715691903e-011		-10.240000000000000213
5.8884365535558902442e-011		-10.230000000000000426
6.0255958607435779019e-011		-10.220000000000000639
6.1659500186148213667e-011		-10.210000000000000853
6.3095734448019321199e-011		-10.199999999999999289
6.4565422903465557804e-011		-10.189999999999999503
6.6069344800759604657e-011		-10.179999999999999716
6.7608297539198178776e-011		-10.169999999999999929
6.9183097091893650863e-011		-10.160000000000000142
7.0794578438413791174e-011		-10.150000000000000355
7.2443596007499005093e-011		-10.140000000000000568
7.4131024130091745062e-011		-10.130000000000000782
7.5857757502918381906e-011		-10.119999999999999218
7.7624711662869169422e-011		-10.109999999999999432
7.943282347242815288e-011		-10.099999999999999645
8.1283051616409925639e-011		-10.089999999999999858
8.3176377110267104492e-011		-10.080000000000000071
8.5113803820237641791e-011		-10.070000000000000284
8.709635899560805879e-011		-10.060000000000000497
8.9125093813374552487e-011		-10.050000000000000711
9.1201083935590972185e-011		-10.039999999999999147
9.3325430079699098503e-011		-10.029999999999999361
9.549925860214359811e-011		-10.019999999999999574
9.7723722095581071455e-011		-10.009999999999999787
1.0000000000000000364e-010		-10
1.0232929922807540799e-010		-9.9900000000000002132
1.0471285480508995211e-010		-9.9800000000000004263
1.0715193052376064606e-010		-9.9700000000000006395
1.0964781961431849535e-010		-9.9600000000000008527
1.1220184543019634128e-010		-9.9499999999999992895
1.1481536214968827936e-010		-9.9399999999999995026
1.1748975549395296461e-010		-9.9299999999999997158
1.2022644346174129401e-010		-9.9199999999999999289
1.2302687708123814549e-010		-9.9100000000000001421
1.2589254117941671971e-010		-9.9000000000000003553
1.2882495516931340071e-010		-9.8900000000000005684
1.3182567385564071973e-010		-9.8800000000000007816
1.3489628825916535056e-010		-9.8699999999999992184
1.3803842646028848245e-010		-9.8599999999999994316
1.4125375446227542909e-010		-9.8499999999999996447
1.4454397707459275747e-010		-9.8399999999999998579
1.4791083881682073307e-010		-9.8300000000000000711
1.5135612484362082054e-010		-9.8200000000000002842
1.5488166189124813722e-010		-9.8100000000000004974
1.5848931924611134619e-010		-9.8000000000000007105
1.6218100973589299575e-010		-9.7899999999999991473
1.659586907437560562e-010		-9.7799999999999993605
1.6982436524617442474e-010		-9.7699999999999995737
1.7378008287493755114e-010		-9.7599999999999997868
1.7782794100389228732e-010		-9.75
1.8197008586099835072e-010		-9.7400000000000002132
1.8620871366628674178e-010		-9.7300000000000004263
1.9054607179632472462e-010		-9.7200000000000006395
1.9498445997580452538e-010		-9.7100000000000008527
1.9952623149688797262e-010		-9.6999999999999992895
2.041737944669529268e-010		-9.6899999999999995026
2.0892961308540394143e-010		-9.6799999999999997158
2.1379620895022322088e-010		-9.6699999999999999289
2.1877616239495525892e-010		-9.6600000000000001421
2.2387211385683394849e-010		-9.6500000000000003553
2.2908676527677731567e-010		-9.6400000000000005684
2.3442288153199222085e-010		-9.6300000000000007816
2.3988329190194902502e-010		-9.6199999999999992184
2.4547089156850304725e-010		-9.6099999999999994316
2.5118864315095799237e-010		-9.5999999999999996447
2.5703957827688638035e-010		-9.5899999999999998579
2.6302679918953819034e-010		-9.5800000000000000711
2.691534803926915767e-010		-9.5700000000000002842
2.7542287033381662644e-010		-9.5600000000000004974
2.8183829312644535801e-010		-9.5500000000000007105
2.8840315031266060026e-010		-9.5399999999999991473
2.9512092266663856888e-010		-9.5299999999999993605
3.019951720402016198e-010		-9.5199999999999995737
3.0902954325135906198e-010		-9.5099999999999997868
3.162277660168379522e-010		-9.5
3.2359365692962828326e-010		-9.4900000000000002132
3.3113112148259106879e-010		-9.4800000000000004263
3.3884415613920253982e-010		-9.4700000000000006395
3.4673685045253165634e-010		-9.4600000000000008527
3.5481338923357543446e-010		-9.4499999999999992895
3.6307805477010135296e-010		-9.4399999999999995026
3.7153522909717252161e-010		-9.4299999999999997158
3.8018939632056117507e-010		-9.4199999999999999289
3.890451449942806136e-010		-9.4100000000000001421
3.9810717055349724756e-010		-9.4000000000000003553
4.0738027780411273404e-010		-9.3900000000000005684
4.168693834703354035e-010		-9.3800000000000007816
4.2657951880159264132e-010		-9.3699999999999992184
4.365158322401659777e-010		-9.3599999999999994316
4.4668359215096310628e-010		-9.3499999999999996447
4.5708818961487501803e-010		-9.3399999999999998579
4.6773514128719823142e-010		-9.3300000000000000711
4.7863009232263839289e-010		-9.3200000000000002842
4.8977881936844621106e-010		-9.3100000000000004974
5.0118723362727225716e-010		-9.3000000000000007105
5.1286138399136490427e-010		-9.2899999999999991473
5.2480746024977259074e-010		-9.2799999999999993605
5.370317963702526939e-010		-9.2699999999999995737
5.4954087385762450676e-010		-9.2599999999999997868
5.6234132519034909899e-010		-9.25
5.7543993733715689318e-010		-9.2400000000000002132
5.8884365535558897272e-010		-9.2300000000000004263
6.0255958607435773849e-010		-9.2200000000000006395
6.1659500186148216252e-010		-9.2100000000000008527
6.3095734448019321199e-010		-9.1999999999999992895
6.4565422903465547464e-010		-9.1899999999999995026
6.6069344800759599487e-010		-9.1799999999999997158
6.7608297539198178776e-010		-9.1699999999999999289
6.9183097091893650863e-010		-9.1600000000000001421
7.0794578438413793759e-010		-9.1500000000000003553
7.2443596007499005093e-010		-9.1400000000000005684
7.4131024130091752816e-010		-9.1300000000000007816
7.5857757502918379321e-010		-9.1199999999999992184
7.7624711662869169422e-010		-9.1099999999999994316
7.9432823472428145126e-010		-9.0999999999999996447
8.1283051616409923054e-010		-9.0899999999999998579
8.3176377110267101907e-010		-9.0800000000000000711
8.5113803820237644376e-010		-9.0700000000000002842
8.7096358995608066545e-010		-9.0600000000000004974
8.9125093813374555072e-010		-9.0500000000000007105
9.1201083935590977355e-010		-9.0399999999999991473
9.3325430079699098503e-010		-9.0299999999999993605
9.549925860214359811e-010		-9.0199999999999995737
9.7723722095581076625e-010		-9.0099999999999997868
1.0000000000000000623e-009		-9
1.023292992280754054e-009		-8.9900000000000002132
1.0471285480508994694e-009		-8.9800000000000004263
1.0715193052376063314e-009		-8.9700000000000006395
1.0964781961431849535e-009		-8.9600000000000008527
1.1220184543019634387e-009		-8.9499999999999992895
1.1481536214968827936e-009		-8.9399999999999995026
1.1748975549395294911e-009		-8.9299999999999997158
1.2022644346174129918e-009		-8.9199999999999999289
1.2302687708123815583e-009		-8.9100000000000001421
1.2589254117941673005e-009		-8.9000000000000003553
1.2882495516931339037e-009		-8.8900000000000005684
1.3182567385564071973e-009		-8.8800000000000007816
1.3489628825916537123e-009		-8.8699999999999992184
1.3803842646028848762e-009		-8.8599999999999994316
1.4125375446227542392e-009		-8.8499999999999996447
1.4454397707459274196e-009		-8.8399999999999998579
1.4791083881682074341e-009		-8.8300000000000000711
1.513561248436208102e-009		-8.8200000000000002842
1.5488166189124813205e-009		-8.8100000000000004974
1.5848931924611134102e-009		-8.8000000000000007105
1.6218100973589300092e-009		-8.7899999999999991473
1.6595869074375606654e-009		-8.7799999999999993605
1.6982436524617443508e-009		-8.7699999999999995737
1.737800828749375408e-009		-8.7599999999999997868
1.7782794100389228215e-009		-8.75
1.8197008586099835072e-009		-8.7400000000000002132
1.8620871366628674178e-009		-8.7300000000000004263
1.9054607179632472979e-009		-8.7200000000000006395
1.9498445997580453055e-009		-8.7100000000000008527
1.9952623149688794677e-009		-8.6999999999999992895
2.0417379446695292163e-009		-8.6899999999999995026
2.0892961308540393109e-009		-8.6799999999999997158
2.137962089502232002e-009		-8.6699999999999999289
2.1877616239495525892e-009		-8.6600000000000001421
2.2387211385683397951e-009		-8.6500000000000003553
2.2908676527677728465e-009		-8.6400000000000005684
2.3442288153199221051e-009		-8.6300000000000007816
2.3988329190194905604e-009		-8.6199999999999992184
2.4547089156850303691e-009		-8.6099999999999994316
2.5118864315095799237e-009		-8.5999999999999996447
2.5703957827688638035e-009		-8.5899999999999998579
2.6302679918953820068e-009		-8.5800000000000000711
2.6915348039269158704e-009		-8.5700000000000002842
2.7542287033381662644e-009		-8.5600000000000004974
2.8183829312644538903e-009		-8.5500000000000007105
2.8840315031266058992e-009		-8.5399999999999991473
2.9512092266663858956e-009		-8.5299999999999993605
3.0199517204020163014e-009		-8.5199999999999995737
3.0902954325135906198e-009		-8.5099999999999997868
3.162277660168379522e-009		-8.5
3.2359365692962828326e-009		-8.4900000000000002132
3.3113112148259111015e-009		-8.4800000000000004263
3.3884415613920252948e-009		-8.4700000000000006395
3.4673685045253162532e-009		-8.4600000000000008527
3.5481338923357545514e-009		-8.4499999999999992895
3.6307805477010135296e-009		-8.4399999999999995026
3.7153522909717255262e-009		-8.4299999999999997158
3.8018939632056117507e-009		-8.4199999999999999289
3.8904514499428058258e-009		-8.4100000000000001421
3.9810717055349722688e-009		-8.4000000000000003553
4.073802778041127237e-009		-8.3900000000000005684
4.1686938347033542418e-009		-8.3800000000000007816
4.2657951880159264132e-009		-8.3699999999999992184
4.3651583224016595702e-009		-8.3599999999999994316
4.4668359215096309594e-009		-8.3499999999999996447
4.5708818961487500769e-009		-8.3399999999999998579
4.6773514128719823142e-009		-8.3300000000000000711
4.7863009232263835153e-009		-8.3200000000000002842
4.897788193684461697e-009		-8.3100000000000004974
5.0118723362727229852e-009		-8.3000000000000007105
5.1286138399136484223e-009		-8.2899999999999991473
5.248074602497726321e-009		-8.2799999999999993605
5.3703179637025271458e-009		-8.2699999999999995737
5.4954087385762454812e-009		-8.2599999999999997868
5.6234132519034909899e-009		-8.25
5.7543993733715693454e-009		-8.2400000000000002132
5.8884365535558895204e-009		-8.2300000000000004263
6.0255958607435771781e-009		-8.2200000000000006395
6.1659500186148214184e-009		-8.2100000000000008527
6.3095734448019321199e-009		-8.1999999999999992895
6.4565422903465549532e-009		-8.1899999999999995026
6.6069344800759601555e-009		-8.1799999999999997158
6.760829753919817464e-009		-8.1699999999999999289
6.9183097091893650863e-009		-8.1600000000000001421
7.0794578438413793759e-009		-8.1500000000000003553
7.2443596007499003025e-009		-8.1400000000000005684
7.4131024130091748681e-009		-8.1300000000000007816
7.5857757502918373117e-009		-8.1199999999999992184
7.7624711662869173558e-009		-8.1099999999999994316
7.9432823472428153397e-009		-8.0999999999999996447
8.128305161640992719e-009		-8.0899999999999998579
8.3176377110267103975e-009		-8.0800000000000000711
8.5113803820237652648e-009		-8.0700000000000002842
8.7096358995608064477e-009		-8.0600000000000004974
8.91250938133745468e-009		-8.0500000000000007105
9.1201083935590967016e-009		-8.0399999999999991473
9.3325430079699098503e-009		-8.0299999999999993605
9.5499258602143602246e-009		-8.0199999999999995737
9.7723722095581060081e-009		-8.0099999999999997868
1.0000000000000000209e-008		-8
1.023292992280754054e-008		-7.9900000000000002132
1.0471285480508995935e-008		-7.9799999999999995381
1.0715193052376064554e-008		-7.9699999999999997513
1.0964781961431849535e-008		-7.9599999999999999645
1.122018454301963356e-008		-7.9500000000000001776
1.1481536214968826695e-008		-7.9400000000000003908
1.1748975549395295738e-008		-7.9299999999999997158
1.2022644346174128677e-008		-7.9199999999999999289
1.2302687708123815997e-008		-7.9100000000000001421
1.2589254117941672591e-008		-7.9000000000000003553
1.2882495516931339864e-008		-7.8899999999999996803
1.3182567385564071146e-008		-7.8799999999999998934
1.3489628825916535883e-008		-7.8700000000000001066
1.3803842646028849175e-008		-7.8600000000000003197
1.4125375446227542392e-008		-7.8499999999999996447
1.445439770745927585e-008		-7.8399999999999998579
1.4791083881682073928e-008		-7.8300000000000000711
1.5135612484362082261e-008		-7.8200000000000002842
1.5488166189124814446e-008		-7.8099999999999996092
1.584893192461113617e-008		-7.7999999999999998224
1.6218100973589300092e-008		-7.7900000000000000355
1.6595869074375607067e-008		-7.7800000000000002487
1.6982436524617442267e-008		-7.7700000000000004619
1.7378008287493753253e-008		-7.7599999999999997868
1.7782794100389228215e-008		-7.75
1.8197008586099835486e-008		-7.7400000000000002132
1.8620871366628675832e-008		-7.7299999999999995381
1.9054607179632472152e-008		-7.7199999999999997513
1.9498445997580453883e-008		-7.7099999999999999645
1.9952623149688796332e-008		-7.7000000000000001776
2.0417379446695293817e-008		-7.6900000000000003908
2.0892961308540394763e-008		-7.6799999999999997158
2.1379620895022321675e-008		-7.6699999999999999289
2.1877616239495524238e-008		-7.6600000000000001421
2.2387211385683394642e-008		-7.6500000000000003553
2.2908676527677729292e-008		-7.6399999999999996803
2.3442288153199221051e-008		-7.6299999999999998934
2.398832919019490395e-008		-7.6200000000000001066
2.4547089156850302037e-008		-7.6100000000000003197
2.5118864315095800892e-008		-7.5999999999999996447
2.5703957827688636381e-008		-7.5899999999999998579
2.6302679918953817586e-008		-7.5800000000000000711
2.691534803926915705e-008		-7.5700000000000002842
2.7542287033381665952e-008		-7.5599999999999996092
2.8183829312644537249e-008		-7.5499999999999998224
2.8840315031266060647e-008		-7.5400000000000000355
2.9512092266663858129e-008		-7.5300000000000002487
3.019951720402016136e-008		-7.5199999999999995737
3.0902954325135907026e-008		-7.5099999999999997868
3.1622776601683791911e-008		-7.5
3.2359365692962828326e-008		-7.4900000000000002132
3.3113112148259111015e-008		-7.4799999999999995381
3.3884415613920252948e-008		-7.4699999999999997513
3.4673685045253164187e-008		-7.4599999999999999645
3.5481338923357544687e-008		-7.4500000000000001776
3.6307805477010135296e-008		-7.4400000000000003908
3.7153522909717252781e-008		-7.4299999999999997158
3.8018939632056119161e-008		-7.4199999999999999289
3.8904514499428063221e-008		-7.4100000000000001421
3.9810717055349722688e-008		-7.4000000000000003553
4.0738027780411274024e-008		-7.3899999999999996803
4.1686938347033542418e-008		-7.3799999999999998934
4.2657951880159265786e-008		-7.3700000000000001066
4.3651583224016599011e-008		-7.3600000000000003197
4.4668359215096312903e-008		-7.3499999999999996447
4.5708818961487504077e-008		-7.3399999999999998579
4.6773514128719821487e-008		-7.3300000000000000711
4.7863009232263835153e-008		-7.3200000000000002842
4.8977881936844620279e-008		-7.3099999999999996092
5.0118723362727229852e-008		-7.2999999999999998224
5.1286138399136487532e-008		-7.2900000000000000355
5.2480746024977258247e-008		-7.2800000000000002487
5.3703179637025271458e-008		-7.2699999999999995737
5.4954087385762456467e-008		-7.2599999999999997868
5.6234132519034904936e-008		-7.25
5.75439937337156918e-008		-7.2400000000000002132
5.8884365535558895204e-008		-7.2300000000000004263
6.0255958607435768472e-008		-7.2199999999999997513
6.1659500186148219147e-008		-7.2099999999999999645
6.3095734448019322854e-008		-7.2000000000000001776
6.4565422903465556149e-008		-7.1900000000000003908
6.6069344800759601555e-008		-7.1799999999999997158
6.7608297539198182912e-008		-7.1699999999999999289
6.9183097091893650863e-008		-7.1600000000000001421
7.0794578438413795413e-008		-7.1500000000000003553
7.2443596007499007988e-008		-7.1399999999999996803
7.4131024130091751989e-008		-7.1299999999999998934
7.5857757502918383043e-008		-7.1200000000000001066
7.762471166286917025e-008		-7.1100000000000003197
7.9432823472428153397e-008		-7.0999999999999996447
8.1283051616409923881e-008		-7.0899999999999998579
8.3176377110267100666e-008		-7.0800000000000000711
8.511380382023764603e-008		-7.0700000000000002842
8.7096358995608061168e-008		-7.0599999999999996092
8.9125093813374550109e-008		-7.0499999999999998224
9.1201083935590976942e-008		-7.0400000000000000355
9.3325430079699098503e-008		-7.0300000000000002487
9.5499258602143595628e-008		-7.0199999999999995737
9.7723722095581070007e-008		-7.0099999999999997868
9.9999999999999995475e-008		-7
1.0232929922807541533e-007		-6.9900000000000002132
1.0471285480508995935e-007		-6.9799999999999995381
1.0715193052376064224e-007		-6.9699999999999997513
1.0964781961431850197e-007		-6.9599999999999999645
1.1220184543019634221e-007		-6.9500000000000001776
1.1481536214968827357e-007		-6.9400000000000003908
1.1748975549395295407e-007		-6.9299999999999997158
1.202264434617412967e-007		-6.9199999999999999289
1.2302687708123814673e-007		-6.9100000000000001421
1.258925411794167226e-007		-6.9000000000000003553
1.2882495516931340195e-007		-6.8899999999999996803
1.3182567385564071808e-007		-6.8799999999999998934
1.3489628825916535221e-007		-6.8700000000000001066
1.3803842646028849506e-007		-6.8600000000000003197
1.4125375446227544047e-007		-6.8499999999999996447
1.4454397707459276181e-007		-6.8399999999999998579
1.4791083881682073928e-007		-6.8300000000000000711
1.5135612484362082923e-007		-6.8200000000000002842
1.5488166189124813123e-007		-6.8099999999999996092
1.5848931924611135509e-007		-6.7999999999999998224
1.6218100973589300754e-007		-6.7900000000000000355
1.6595869074375607067e-007		-6.7800000000000002487
1.6982436524617442929e-007		-6.7699999999999995737
1.7378008287493753914e-007		-6.7599999999999997868
1.7782794100389226891e-007		-6.75
1.8197008586099834824e-007		-6.7400000000000002132
1.8620871366628674509e-007		-6.7300000000000004263
1.9054607179632472152e-007		-6.7199999999999997513
1.9498445997580452559e-007		-6.7099999999999999645
1.9952623149688795008e-007		-6.7000000000000001776
2.0417379446695293817e-007		-6.6900000000000003908
2.0892961308540395425e-007		-6.6799999999999997158
2.1379620895022321675e-007		-6.6699999999999999289
2.1877616239495526885e-007		-6.6600000000000001421
2.2387211385683395965e-007		-6.6500000000000003553
2.2908676527677729292e-007		-6.6399999999999996803
2.3442288153199222374e-007		-6.6299999999999998934
2.3988329190194903288e-007		-6.6200000000000001066
2.4547089156850304022e-007		-6.6100000000000003197
2.5118864315095801553e-007		-6.5999999999999996447
2.5703957827688637043e-007		-6.5899999999999998579
2.6302679918953820895e-007		-6.5800000000000000711
2.6915348039269159035e-007		-6.5700000000000002842
2.7542287033381663305e-007		-6.5599999999999996092
2.8183829312644538572e-007		-6.5499999999999998224
2.884031503126606197e-007		-6.5400000000000000355
2.9512092266663856144e-007		-6.5300000000000002487
3.0199517204020160036e-007		-6.5200000000000004619
3.0902954325135903055e-007		-6.5099999999999997868
3.1622776601683791911e-007		-6.5
3.2359365692962827002e-007		-6.4900000000000002132
3.3113112148259111015e-007		-6.4799999999999995381
3.3884415613920252948e-007		-6.4699999999999997513
3.4673685045253164187e-007		-6.4599999999999999645
3.5481338923357547334e-007		-6.4500000000000001776
3.630780547701013662e-007		-6.4400000000000003908
3.7153522909717252781e-007		-6.4299999999999997158
3.8018939632056120485e-007		-6.4199999999999999289
3.890451449942805925e-007		-6.4100000000000001421
3.9810717055349724011e-007		-6.4000000000000003553
4.0738027780411271377e-007		-6.3899999999999996803
4.1686938347033541094e-007		-6.3799999999999998934
4.2657951880159264463e-007		-6.3700000000000001066
4.3651583224016599011e-007		-6.3600000000000003197
4.466835921509631158e-007		-6.3499999999999996447
4.5708818961487505401e-007		-6.3399999999999998579
4.6773514128719820164e-007		-6.3300000000000000711
4.7863009232263829859e-007		-6.3200000000000002842
4.8977881936844618955e-007		-6.3099999999999996092
5.0118723362727228528e-007		-6.2999999999999998224
5.1286138399136480914e-007		-6.2900000000000000355
5.2480746024977264865e-007		-6.2800000000000002487
5.3703179637025275428e-007		-6.2699999999999995737
5.4954087385762459114e-007		-6.2599999999999997868
5.6234132519034903613e-007		-6.25
5.7543993733715697094e-007		-6.2400000000000002132
5.8884365535558892557e-007		-6.2300000000000004263
6.0255958607435773766e-007		-6.2199999999999997513
6.1659500186148219147e-007		-6.2099999999999999645
6.3095734448019328148e-007		-6.2000000000000001776
6.4565422903465550856e-007		-6.1900000000000003908
6.6069344800759601555e-007		-6.1799999999999997158
6.7608297539198180265e-007		-6.1699999999999999289
6.9183097091893650863e-007		-6.1600000000000001421
7.0794578438413790119e-007		-6.1500000000000003553
7.2443596007499005341e-007		-6.1399999999999996803
7.4131024130091754636e-007		-6.1299999999999998934
7.5857757502918377749e-007		-6.1200000000000001066
7.7624711662869178191e-007		-6.1100000000000003197
7.9432823472428145456e-007		-6.0999999999999996447
8.1283051616409921234e-007		-6.0899999999999998579
8.3176377110267098019e-007		-6.0800000000000000711
8.5113803820237651324e-007		-6.0700000000000002842
8.7096358995608066462e-007		-6.0599999999999996092
8.9125093813374550109e-007		-6.0499999999999998224
9.1201083935590974295e-007		-6.0400000000000000355
9.3325430079699103797e-007		-6.0300000000000002487
9.5499258602143603569e-007		-6.0199999999999995737
9.772372209558106736e-007		-6.0099999999999997868
9.9999999999999995475e-007		-6
1.0232929922807541533e-006		-5.9900000000000002132
1.0471285480508995935e-006		-5.9799999999999995381
1.0715193052376063694e-006		-5.9699999999999997513
1.0964781961431850991e-006		-5.9599999999999999645
1.1220184543019634751e-006		-5.9500000000000001776
1.1481536214968827357e-006		-5.9400000000000003908
1.1748975549395295672e-006		-5.9299999999999997158
1.202264434617412967e-006		-5.9199999999999999289
1.2302687708123815732e-006		-5.9100000000000001421
1.2589254117941671731e-006		-5.9000000000000003553
1.2882495516931339136e-006		-5.8899999999999996803
1.3182567385564071808e-006		-5.8799999999999998934
1.3489628825916535221e-006		-5.8700000000000001066
1.3803842646028848447e-006		-5.8600000000000003197
1.4125375446227543517e-006		-5.8499999999999996447
1.4454397707459275122e-006		-5.8399999999999998579
1.4791083881682074987e-006		-5.8300000000000000711
1.5135612484362082393e-006		-5.8200000000000002842
1.5488166189124813123e-006		-5.8099999999999996092
1.584893192461113445e-006		-5.7999999999999998224
1.6218100973589299695e-006		-5.7900000000000000355
1.6595869074375607067e-006		-5.7800000000000002487
1.6982436524617443988e-006		-5.7699999999999995737
1.7378008287493754973e-006		-5.7599999999999997868
1.7782794100389229009e-006		-5.75
1.8197008586099834295e-006		-5.7400000000000002132
1.8620871366628675038e-006		-5.7300000000000004263
1.9054607179632472681e-006		-5.7199999999999997513
1.9498445997580454147e-006		-5.7099999999999999645
1.9952623149688795537e-006		-5.7000000000000001776
2.0417379446695294346e-006		-5.6900000000000003908
2.0892961308540393837e-006		-5.6799999999999997158
2.1379620895022322204e-006		-5.6699999999999999289
2.1877616239495525826e-006		-5.6600000000000001421
2.2387211385683397024e-006		-5.6500000000000003553
2.2908676527677730351e-006		-5.6399999999999996803
2.3442288153199221845e-006		-5.6299999999999998934
2.3988329190194905406e-006		-5.6200000000000001066
2.4547089156850305081e-006		-5.6100000000000003197
2.5118864315095801553e-006		-5.5999999999999996447
2.5703957827688638101e-006		-5.5899999999999998579
2.6302679918953820895e-006		-5.5800000000000000711
2.6915348039269159035e-006		-5.5700000000000002842
2.7542287033381663305e-006		-5.5599999999999996092
2.8183829312644538572e-006		-5.5499999999999998224
2.8840315031266058794e-006		-5.5400000000000000355
2.9512092266663858261e-006		-5.5300000000000002487
3.0199517204020163213e-006		-5.5199999999999995737
3.0902954325135906231e-006		-5.5099999999999997868
3.1622776601683791911e-006		-5.5
3.2359365692962825943e-006		-5.4900000000000002132
3.3113112148259111015e-006		-5.4799999999999995381
3.3884415613920254007e-006		-5.4699999999999997513
3.4673685045253164187e-006		-5.4599999999999999645
3.5481338923357546275e-006		-5.4500000000000001776
3.6307805477010132385e-006		-5.4400000000000003908
3.7153522909717254898e-006		-5.4299999999999997158
3.8018939632056119426e-006		-5.4199999999999999289
3.890451449942805925e-006		-5.4100000000000001421
3.981071705534972507e-006		-5.4000000000000003553
4.0738027780411272436e-006		-5.3899999999999996803
4.1686938347033540035e-006		-5.3799999999999998934
4.2657951880159265522e-006		-5.3700000000000001066
4.3651583224016600069e-006		-5.3600000000000003197
4.4668359215096312638e-006		-5.3499999999999996447
4.5708818961487501166e-006		-5.3399999999999998579
4.6773514128719821223e-006		-5.3300000000000000711
4.7863009232263834094e-006		-5.3200000000000002842
4.8977881936844616838e-006		-5.3099999999999996092
5.0118723362727224293e-006		-5.2999999999999998224
5.1286138399136489384e-006		-5.2900000000000000355
5.2480746024977256394e-006		-5.2800000000000002487
5.3703179637025275428e-006		-5.2699999999999995737
5.4954087385762459114e-006		-5.2599999999999997868
5.6234132519034912083e-006		-5.25
5.7543993733715692859e-006		-5.2400000000000002132
5.8884365535558892557e-006		-5.2300000000000004263
6.0255958607435773766e-006		-5.2199999999999997513
6.1659500186148219147e-006		-5.2099999999999999645
6.3095734448019321795e-006		-5.2000000000000001776
6.4565422903465548738e-006		-5.1900000000000003908
6.6069344800759601555e-006		-5.1799999999999997158
